species,TreeID,census,e,Cluster,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
1155,45633,6,8.41,2,51,1,116,27004.297674829933,0,0.5899999999999999,-0.11764705882352941,20.473636277844516
1155,45633,7,9.0,2,49,1,110,28048.453125000004,0,1.0,0.16326530612244897,82.31901087047062
1155,298142,3,1.2100000000000002,2,59,3,150,68787.90341666667,0,-0.2100000000000002,-0.15254237288135594,-976.4319677966103
1155,298142,4,1.44,2,56,3,141,11178.417316666668,-3,-1.44,-0.125,248.4754518727729
1155,334895,5,1.0,2,54,3,134,25093.04262154195,-3,-1.0,-0.3333333333333333,35.39361209792561
935,45565,1,9.0,2,55,2,159,45818.241388888884,0,3.0,-0.05454545454545454,-423.9067575757575
935,45565,2,12.25,2,54,2,156,22503.36972222222,-1,47.75,-0.1111111111111111,857.1209943415638
935,45565,3,60.839999999999996,2,59,1,150,68787.90341666667,0,25.160000000000004,-0.15254237288135594,-976.4319677966103
935,45565,4,86.49000000000001,2,56,1,141,11178.417316666668,0,1.509999999999991,-0.125,248.4754518727729
935,45565,5,88.36000000000001,2,54,1,134,25093.04262154195,0,1.6399999999999864,-0.3333333333333333,35.39361209792561
935,45565,6,90.25,2,51,1,116,27004.297674829933,0,9.75,-0.11764705882352941,20.473636277844516
935,45565,7,100.0,2,49,1,110,28048.453125000004,1,82.0,0.16326530612244897,82.31901087047062
935,45645,1,81.0,2,55,2,159,45818.241388888884,0,7.0,-0.05454545454545454,-423.9067575757575
935,45645,2,88.36000000000001,2,54,2,156,22503.36972222222,-2,-88.36000000000001,-0.1111111111111111,857.1209943415638
1576,45523,1,1.5625,4,55,25,159,45818.241388888884,0,0.4375,-0.05454545454545454,-423.9067575757575
1576,45523,2,2.25,4,54,25,156,22503.36972222222,0,-0.25,-0.1111111111111111,857.1209943415638
1576,45523,3,2.8899999999999997,4,59,25,150,68787.90341666667,-3,-0.8899999999999997,-0.15254237288135594,-976.4319677966103
1576,45523,4,2.8899999999999997,4,56,22,141,11178.417316666668,-3,0.11000000000000032,-0.125,248.4754518727729
1576,45523,5,3.24,4,54,19,134,25093.04262154195,-5,-0.2400000000000002,-0.3333333333333333,35.39361209792561
1576,45523,6,3.61,4,51,14,116,27004.297674829933,1,0.3900000000000001,-0.11764705882352941,20.473636277844516
1576,45523,7,4.0,4,49,15,110,28048.453125000004,-2,3.0,0.16326530612244897,82.31901087047062
1576,45527,1,3.0625,4,55,25,159,45818.241388888884,0,1.9375,-0.05454545454545454,-423.9067575757575
1576,45527,2,5.0625,4,54,25,156,22503.36972222222,0,1.9375,-0.1111111111111111,857.1209943415638
1576,45527,3,7.0225,4,59,25,150,68787.90341666667,-3,-0.022499999999999964,-0.15254237288135594,-976.4319677966103
1576,45527,4,7.290000000000001,4,56,22,141,11178.417316666668,-3,-0.2900000000000009,-0.125,248.4754518727729
1576,45527,5,7.839999999999999,4,54,19,134,25093.04262154195,-5,-3.839999999999999,-0.3333333333333333,35.39361209792561
1576,45527,6,4.987777777777778,4,51,14,116,27004.297674829933,1,0.012222222222222356,-0.11764705882352941,20.473636277844516
1576,45527,7,5.444444444444443,4,49,15,110,28048.453125000004,-2,3.555555555555557,0.16326530612244897,82.31901087047062
1576,45531,1,1.0,4,55,25,159,45818.241388888884,0,0.0,-0.05454545454545454,-423.9067575757575
1576,45531,2,1.0,4,54,25,156,22503.36972222222,-25,-1.0,-0.1111111111111111,857.1209943415638
1576,45539,1,33.0625,4,55,25,159,45818.241388888884,0,0.9375,-0.05454545454545454,-423.9067575757575
1576,45539,2,34.2225,4,54,25,156,22503.36972222222,0,42.7775,-0.1111111111111111,857.1209943415638
1576,45539,3,77.44000000000001,4,59,25,150,68787.90341666667,-25,-77.44000000000001,-0.15254237288135594,-976.4319677966103
1576,45540,1,4.0,4,55,25,159,45818.241388888884,0,2.0,-0.05454545454545454,-423.9067575757575
1576,45540,2,6.25,4,54,25,156,22503.36972222222,-25,-6.25,-0.1111111111111111,857.1209943415638
1576,45548,1,1.0,4,55,25,159,45818.241388888884,0,1.0,-0.05454545454545454,-423.9067575757575
1576,45548,2,2.25,4,54,25,156,22503.36972222222,0,-1.25,-0.1111111111111111,857.1209943415638
1576,45548,3,1.3224999999999998,4,59,25,150,68787.90341666667,-25,-1.3224999999999998,-0.15254237288135594,-976.4319677966103
1576,45548,5,1.9599999999999997,4,54,19,134,25093.04262154195,-19,-1.9599999999999997,-0.3333333333333333,35.39361209792561
1576,45548,7,1.0,4,49,15,110,28048.453125000004,-15,-1.0,0.16326530612244897,82.31901087047062
1576,45556,1,2.25,4,55,25,159,45818.241388888884,0,-0.25,-0.05454545454545454,-423.9067575757575
1576,45556,2,2.25,4,54,25,156,22503.36972222222,-25,-2.25,-0.1111111111111111,857.1209943415638
1576,45572,1,1.0,4,55,25,159,45818.241388888884,0,0.0,-0.05454545454545454,-423.9067575757575
1576,45572,2,1.0,4,54,25,156,22503.36972222222,-25,-1.0,-0.1111111111111111,857.1209943415638
1576,45579,1,2.25,4,55,25,159,45818.241388888884,-25,-2.25,-0.05454545454545454,-423.9067575757575
1576,45584,1,4.0,4,55,25,159,45818.241388888884,-25,-4.0,-0.05454545454545454,-423.9067575757575
1576,45593,1,14.0625,4,55,25,159,45818.241388888884,0,3.9375,-0.05454545454545454,-423.9067575757575
1576,45593,2,18.0625,4,54,25,156,22503.36972222222,0,-12.0625,-0.1111111111111111,857.1209943415638
1576,45593,3,6.375624999999999,4,59,25,150,68787.90341666667,-3,-5.375624999999999,-0.15254237288135594,-976.4319677966103
1576,45593,4,1.3224999999999998,4,56,22,141,11178.417316666668,-22,-1.3224999999999998,-0.125,248.4754518727729
1576,45595,1,1.0,4,55,25,159,45818.241388888884,0,0.0,-0.05454545454545454,-423.9067575757575
1576,45595,2,1.0,4,54,25,156,22503.36972222222,0,0.0,-0.1111111111111111,857.1209943415638
1576,45595,3,1.6900000000000002,4,59,25,150,68787.90341666667,-3,-0.6900000000000002,-0.15254237288135594,-976.4319677966103
1576,45595,4,1.6900000000000002,4,56,22,141,11178.417316666668,-3,-0.6900000000000002,-0.125,248.4754518727729
1576,45595,5,1.6900000000000002,4,54,19,134,25093.04262154195,-19,-1.6900000000000002,-0.3333333333333333,35.39361209792561
1576,45601,1,16.0,4,55,25,159,45818.241388888884,0,4.0,-0.05454545454545454,-423.9067575757575
1576,45601,2,20.25,4,54,25,156,22503.36972222222,-25,-20.25,-0.1111111111111111,857.1209943415638
1576,45602,1,1.5625,4,55,25,159,45818.241388888884,0,-0.5625,-0.05454545454545454,-423.9067575757575
1576,45602,2,1.5625,4,54,25,156,22503.36972222222,0,0.4375,-0.1111111111111111,857.1209943415638
1576,45602,3,2.5600000000000005,4,59,25,150,68787.90341666667,-25,-2.5600000000000005,-0.15254237288135594,-976.4319677966103
1576,45609,1,6.25,4,55,25,159,45818.241388888884,0,2.75,-0.05454545454545454,-423.9067575757575
1576,45609,2,9.0,4,54,25,156,22503.36972222222,-25,-9.0,-0.1111111111111111,857.1209943415638
1576,45609,4,3.61,4,56,22,141,11178.417316666668,-3,0.3900000000000001,-0.125,248.4754518727729
1576,45609,5,4.41,4,54,19,134,25093.04262154195,-5,-0.41000000000000014,-0.3333333333333333,35.39361209792561
1576,45609,6,4.6225,4,51,14,116,27004.297674829933,1,-0.6224999999999996,-0.11764705882352941,20.473636277844516
1576,45609,7,4.840000000000001,4,49,15,110,28048.453125000004,-2,3.1599999999999993,0.16326530612244897,82.31901087047062
1576,45617,1,6.25,4,55,25,159,45818.241388888884,0,-0.25,-0.05454545454545454,-423.9067575757575
1576,45617,2,6.25,4,54,25,156,22503.36972222222,0,2.75,-0.1111111111111111,857.1209943415638
1576,45617,3,9.610000000000001,4,59,25,150,68787.90341666667,-3,-0.6100000000000012,-0.15254237288135594,-976.4319677966103
1576,45617,4,9.0,4,56,22,141,11178.417316666668,-3,1.0,-0.125,248.4754518727729
1576,45617,5,10.240000000000002,4,54,19,134,25093.04262154195,-19,-10.240000000000002,-0.3333333333333333,35.39361209792561
1576,45627,1,12.25,4,55,25,159,45818.241388888884,0,-6.25,-0.05454545454545454,-423.9067575757575
1576,45627,2,6.25,4,54,25,156,22503.36972222222,0,-2.25,-0.1111111111111111,857.1209943415638
1576,45627,3,4.41,4,59,25,150,68787.90341666667,-25,-4.41,-0.15254237288135594,-976.4319677966103
1576,45639,1,1.0,4,55,25,159,45818.241388888884,0,0.0,-0.05454545454545454,-423.9067575757575
1576,45639,2,1.0,4,54,25,156,22503.36972222222,0,2.0,-0.1111111111111111,857.1209943415638
1576,45639,3,3.24,4,59,25,150,68787.90341666667,-3,-1.2400000000000002,-0.15254237288135594,-976.4319677966103
1576,45639,4,2.5600000000000005,4,56,22,141,11178.417316666668,-22,-2.5600000000000005,-0.125,248.4754518727729
1576,45642,1,16.0,4,55,25,159,45818.241388888884,-25,-16.0,-0.05454545454545454,-423.9067575757575
1576,45646,1,12.25,4,55,25,159,45818.241388888884,0,3.75,-0.05454545454545454,-423.9067575757575
1576,45646,2,16.0,4,54,25,156,22503.36972222222,0,9.0,-0.1111111111111111,857.1209943415638
1576,45646,3,25.0,4,59,25,150,68787.90341666667,-3,2.0,-0.15254237288135594,-976.4319677966103
1576,45646,4,27.040000000000003,4,56,22,141,11178.417316666668,-3,3.9599999999999973,-0.125,248.4754518727729
1576,45646,5,31.359999999999996,4,54,19,134,25093.04262154195,-5,-1.3599999999999959,-0.3333333333333333,35.39361209792561
1576,45646,6,30.25,4,51,14,116,27004.297674829933,1,0.75,-0.11764705882352941,20.473636277844516
1576,45646,7,31.359999999999996,4,49,15,110,28048.453125000004,-2,-1.3599999999999959,0.16326530612244897,82.31901087047062
1576,45651,1,6.25,4,55,25,159,45818.241388888884,0,-0.25,-0.05454545454545454,-423.9067575757575
1576,45651,2,6.25,4,54,25,156,22503.36972222222,0,2.75,-0.1111111111111111,857.1209943415638
1576,45651,3,9.0,4,59,25,150,68787.90341666667,-3,1.0,-0.15254237288135594,-976.4319677966103
1576,45651,4,10.889999999999999,4,56,22,141,11178.417316666668,-3,1.1100000000000012,-0.125,248.4754518727729
1576,45651,5,12.25,4,54,19,134,25093.04262154195,-5,2.75,-0.3333333333333333,35.39361209792561
1576,45651,6,15.209999999999999,4,51,14,116,27004.297674829933,-14,-15.209999999999999,-0.11764705882352941,20.473636277844516
1576,45654,1,1.0,4,55,25,159,45818.241388888884,0,0.0,-0.05454545454545454,-423.9067575757575
1576,45654,2,1.0,4,54,25,156,22503.36972222222,-25,-1.0,-0.1111111111111111,857.1209943415638
1576,45655,1,4.0,4,55,25,159,45818.241388888884,0,2.0,-0.05454545454545454,-423.9067575757575
1576,45655,2,6.25,4,54,25,156,22503.36972222222,0,3.75,-0.1111111111111111,857.1209943415638
1576,45655,3,10.889999999999999,4,59,25,150,68787.90341666667,-3,-0.8899999999999988,-0.15254237288135594,-976.4319677966103
1576,45655,4,10.889999999999999,4,56,22,141,11178.417316666668,-22,-10.889999999999999,-0.125,248.4754518727729
1576,45664,1,4.0,4,55,25,159,45818.241388888884,0,5.0,-0.05454545454545454,-423.9067575757575
1576,45664,2,9.0,4,54,25,156,22503.36972222222,-25,-9.0,-0.1111111111111111,857.1209943415638
1576,47725,1,2.25,4,55,25,159,45818.241388888884,0,-0.25,-0.05454545454545454,-423.9067575757575
1576,47725,2,2.25,4,54,25,156,22503.36972222222,0,3.75,-0.1111111111111111,857.1209943415638
1576,47725,3,6.25,4,59,25,150,68787.90341666667,-3,0.75,-0.15254237288135594,-976.4319677966103
1576,47725,4,7.290000000000001,4,56,22,141,11178.417316666668,-3,-0.2900000000000009,-0.125,248.4754518727729
1576,47725,5,7.290000000000001,4,54,19,134,25093.04262154195,-19,-7.290000000000001,-0.3333333333333333,35.39361209792561
1576,261797,2,1.0,4,54,25,156,22503.36972222222,0,0.0,-0.1111111111111111,857.1209943415638
1576,261797,3,1.44,4,59,25,150,68787.90341666667,-3,-0.43999999999999995,-0.15254237288135594,-976.4319677966103
1576,261797,4,1.44,4,56,22,141,11178.417316666668,-3,-0.43999999999999995,-0.125,248.4754518727729
1576,261797,5,1.9599999999999997,4,54,19,134,25093.04262154195,-5,-0.9599999999999997,-0.3333333333333333,35.39361209792561
1576,261797,6,1.9599999999999997,4,51,14,116,27004.297674829933,1,0.04000000000000026,-0.11764705882352941,20.473636277844516
1576,261797,7,2.25,4,49,15,110,28048.453125000004,-15,-2.25,0.16326530612244897,82.31901087047062
1576,261799,2,1.0,4,54,25,156,22503.36972222222,0,3.0,-0.1111111111111111,857.1209943415638
1576,261799,3,4.0,4,59,25,150,68787.90341666667,-3,0.0,-0.15254237288135594,-976.4319677966103
1576,261799,4,4.0,4,56,22,141,11178.417316666668,-3,-2.0,-0.125,248.4754518727729
1576,261799,5,2.7224999999999997,4,54,19,134,25093.04262154195,-19,-2.7224999999999997,-0.3333333333333333,35.39361209792561
1576,261799,7,2.5600000000000005,4,49,15,110,28048.453125000004,-2,0.4399999999999995,0.16326530612244897,82.31901087047062
1576,261801,2,1.0,4,54,25,156,22503.36972222222,0,3.0,-0.1111111111111111,857.1209943415638
1576,261801,3,4.41,4,59,25,150,68787.90341666667,-3,-0.41000000000000014,-0.15254237288135594,-976.4319677966103
1576,261801,4,4.0,4,56,22,141,11178.417316666668,-3,0.0,-0.125,248.4754518727729
1576,261801,5,4.0,4,54,19,134,25093.04262154195,-5,0.0,-0.3333333333333333,35.39361209792561
1576,261801,6,4.0,4,51,14,116,27004.297674829933,1,0.0,-0.11764705882352941,20.473636277844516
1576,261801,7,4.0,4,49,15,110,28048.453125000004,-2,0.0,0.16326530612244897,82.31901087047062
1576,298123,3,1.6900000000000002,4,59,25,150,68787.90341666667,-3,0.30999999999999983,-0.15254237288135594,-976.4319677966103
1576,298123,4,2.8899999999999997,4,56,22,141,11178.417316666668,-3,-0.8899999999999997,-0.125,248.4754518727729
1576,298123,5,2.8899999999999997,4,54,19,134,25093.04262154195,-5,-0.8899999999999997,-0.3333333333333333,35.39361209792561
1576,298123,6,2.5600000000000005,4,51,14,116,27004.297674829933,1,-1.5600000000000005,-0.11764705882352941,20.473636277844516
1576,298123,7,1.8225000000000002,4,49,15,110,28048.453125000004,-2,0.17749999999999977,0.16326530612244897,82.31901087047062
1576,298133,3,1.0,4,59,25,150,68787.90341666667,-3,0.0,-0.15254237288135594,-976.4319677966103
1576,298133,4,1.44,4,56,22,141,11178.417316666668,-3,1.56,-0.125,248.4754518727729
1576,298133,5,3.24,4,54,19,134,25093.04262154195,-19,-3.24,-0.3333333333333333,35.39361209792561
1576,298133,7,3.61,4,49,15,110,28048.453125000004,-2,-0.6099999999999999,0.16326530612244897,82.31901087047062
1576,298140,3,1.2100000000000002,4,59,25,150,68787.90341666667,-3,-0.2100000000000002,-0.15254237288135594,-976.4319677966103
1576,298140,4,1.2100000000000002,4,56,22,141,11178.417316666668,-3,-0.2100000000000002,-0.125,248.4754518727729
1576,298140,5,1.2100000000000002,4,54,19,134,25093.04262154195,-5,-0.2100000000000002,-0.3333333333333333,35.39361209792561
1576,298140,6,1.44,4,51,14,116,27004.297674829933,1,-0.43999999999999995,-0.11764705882352941,20.473636277844516
1576,298140,7,1.6900000000000002,4,49,15,110,28048.453125000004,-2,0.30999999999999983,0.16326530612244897,82.31901087047062
1576,298146,3,2.25,4,59,25,150,68787.90341666667,-3,-0.25,-0.15254237288135594,-976.4319677966103
1576,298146,4,2.8899999999999997,4,56,22,141,11178.417316666668,-3,1.1100000000000003,-0.125,248.4754518727729
1576,298146,5,4.840000000000001,4,54,19,134,25093.04262154195,-5,-0.8400000000000007,-0.3333333333333333,35.39361209792561
1576,298146,6,4.2025,4,51,14,116,27004.297674829933,1,-0.20249999999999968,-0.11764705882352941,20.473636277844516
1576,298146,7,4.2025,4,49,15,110,28048.453125000004,-2,0.7975000000000003,0.16326530612244897,82.31901087047062
1576,298147,3,1.6900000000000002,4,59,25,150,68787.90341666667,-3,0.30999999999999983,-0.15254237288135594,-976.4319677966103
1576,298147,4,2.8899999999999997,4,56,22,141,11178.417316666668,-3,-0.8899999999999997,-0.125,248.4754518727729
1576,298147,5,2.8899999999999997,4,54,19,134,25093.04262154195,-5,1.1100000000000003,-0.3333333333333333,35.39361209792561
1576,298147,6,4.0,4,51,14,116,27004.297674829933,1,0.0,-0.11764705882352941,20.473636277844516
1576,298147,7,4.0,4,49,15,110,28048.453125000004,-2,0.0,0.16326530612244897,82.31901087047062
1576,298149,3,1.44,4,59,25,150,68787.90341666667,-3,-0.43999999999999995,-0.15254237288135594,-976.4319677966103
1576,298149,4,1.2100000000000002,4,56,22,141,11178.417316666668,-3,-0.2100000000000002,-0.125,248.4754518727729
1576,298149,5,1.44,4,54,19,134,25093.04262154195,-5,-0.43999999999999995,-0.3333333333333333,35.39361209792561
1576,298149,6,1.44,4,51,14,116,27004.297674829933,-14,-1.44,-0.11764705882352941,20.473636277844516
1576,298151,3,1.9599999999999997,4,59,25,150,68787.90341666667,-3,-0.9599999999999997,-0.15254237288135594,-976.4319677966103
1576,298151,4,1.9599999999999997,4,56,22,141,11178.417316666668,-22,-1.9599999999999997,-0.125,248.4754518727729
1576,298152,3,1.44,4,59,25,150,68787.90341666667,-25,-1.44,-0.15254237288135594,-976.4319677966103
1576,298152,6,1.0,4,51,14,116,27004.297674829933,-14,-1.0,-0.11764705882352941,20.473636277844516
1576,322419,4,1.0,4,56,22,141,11178.417316666668,-3,0.0,-0.125,248.4754518727729
1576,322419,5,1.44,4,54,19,134,25093.04262154195,-5,-0.43999999999999995,-0.3333333333333333,35.39361209792561
1576,322419,6,1.6900000000000002,4,51,14,116,27004.297674829933,1,-0.6900000000000002,-0.11764705882352941,20.473636277844516
1576,322419,7,1.7777777777777781,4,49,15,110,28048.453125000004,-2,-0.7777777777777781,0.16326530612244897,82.31901087047062
1576,476188,7,1.44,4,49,15,110,28048.453125000004,-2,-0.43999999999999995,0.16326530612244897,82.31901087047062
895,45586,1,1.0,1,55,4,159,45818.241388888884,0,1.0,-0.05454545454545454,-423.9067575757575
895,45586,2,2.25,1,54,4,156,22503.36972222222,0,-0.25,-0.1111111111111111,857.1209943415638
895,45586,3,2.9583999999999997,1,59,4,150,68787.90341666667,-1,-0.9583999999999997,-0.15254237288135594,-976.4319677966103
895,45586,4,2.4025000000000003,1,56,3,141,11178.417316666668,0,0.5974999999999997,-0.125,248.4754518727729
895,45586,5,3.2916326530612245,1,54,3,134,25093.04262154195,-1,0.7083673469387755,-0.3333333333333333,35.39361209792561
895,45586,6,4.6944444444444455,1,51,2,116,27004.297674829933,0,-0.6944444444444455,-0.11764705882352941,20.473636277844516
895,45586,7,4.987777777777778,1,49,2,110,28048.453125000004,1,0.012222222222222356,0.16326530612244897,82.31901087047062
895,45610,1,4.0,1,55,4,159,45818.241388888884,0,0.0,-0.05454545454545454,-423.9067575757575
895,45610,2,4.0,1,54,4,156,22503.36972222222,-4,-4.0,-0.1111111111111111,857.1209943415638
895,45663,1,6.25,1,55,4,159,45818.241388888884,0,2.75,-0.05454545454545454,-423.9067575757575
895,45663,2,9.0,1,54,4,156,22503.36972222222,0,1.0,-0.1111111111111111,857.1209943415638
895,45663,3,10.240000000000002,1,59,4,150,68787.90341666667,-4,-10.240000000000002,-0.15254237288135594,-976.4319677966103
895,45665,1,1.0,1,55,4,159,45818.241388888884,-4,-1.0,-0.05454545454545454,-423.9067575757575
895,261803,2,1.0,1,54,4,156,22503.36972222222,0,1.0,-0.1111111111111111,857.1209943415638
895,261803,3,2.5600000000000005,1,59,4,150,68787.90341666667,-1,-0.5600000000000005,-0.15254237288135594,-976.4319677966103
895,261803,4,2.5600000000000005,1,56,3,141,11178.417316666668,0,-0.5600000000000005,-0.125,248.4754518727729
895,261803,5,2.8899999999999997,1,54,3,134,25093.04262154195,-1,0.11000000000000032,-0.3333333333333333,35.39361209792561
895,261803,6,3.61,1,51,2,116,27004.297674829933,0,0.3900000000000001,-0.11764705882352941,20.473636277844516
895,261803,7,4.0,1,49,2,110,28048.453125000004,1,0.0,0.16326530612244897,82.31901087047062
895,298134,3,1.44,1,59,4,150,68787.90341666667,-1,-0.43999999999999995,-0.15254237288135594,-976.4319677966103
895,298134,4,1.9599999999999997,1,56,3,141,11178.417316666668,0,0.04000000000000026,-0.125,248.4754518727729
895,298134,5,2.8899999999999997,1,54,3,134,25093.04262154195,-3,-2.8899999999999997,-0.3333333333333333,35.39361209792561
